2023-10-23 12:28:50,061 INFO    SenderThread:1465756 [sender.py:send_request_log_artifact():1444] logged artifact run-7aer5dyy-game_log - {'id': 'QXJ0aWZhY3Q6NjEzODE4NzQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwOTI3ODMwNg==', 'latestArtifact': None}}
2023-10-23 12:28:50,061 DEBUG   SenderThread:1465756 [sender.py:send():380] send: files
2023-10-23 12:28:50,061 INFO    SenderThread:1465756 [sender.py:_save_file():1378] saving file media/table/game_log_0_f5b61f3e879e9f8481c8.table.json with policy now
2023-10-23 12:28:50,062 DEBUG   SenderThread:1465756 [sender.py:send():380] send: history
2023-10-23 12:28:50,062 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: summary_record
2023-10-23 12:28:50,063 INFO    SenderThread:1465756 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-23 12:28:50,364 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/wandb-summary.json
2023-10-23 12:28:50,379 INFO    wandb-upload_0:1465756 [upload_job.py:push():131] Uploaded file /tmp/tmptlgar3d2wandb/37hqvovs-media/table/game_log_0_f5b61f3e879e9f8481c8.table.json
2023-10-23 12:28:50,448 DEBUG   SenderThread:1465756 [sender.py:send():380] send: stats
2023-10-23 12:28:52,365 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:28:52,450 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:54,516 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:28:54,585 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:28:54,586 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:28:57,751 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:29:02,752 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:29:07,753 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:29:09,516 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:29:09,586 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:29:09,586 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:29:13,670 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:29:18,671 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:29:20,450 DEBUG   SenderThread:1465756 [sender.py:send():380] send: stats
2023-10-23 12:29:24,452 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:29:24,517 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:29:24,600 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:29:24,600 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:29:29,722 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
