2023-10-04 15:16:17,948 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-04 15:16:17,948 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-04 15:16:17,949 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: stop_status
2023-10-04 15:16:19,566 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:16:21,568 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:16:22,671 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:25,713 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-04 15:16:25,714 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: log_artifact
2023-10-04 15:16:25,727 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: partial_history
2023-10-04 15:16:26,571 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media/table/game_log_2_d11ea5cc21a4f585d071.table.json
2023-10-04 15:16:26,572 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media/table
2023-10-04 15:16:26,650 INFO    wandb-upload_1:3661056 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmps_mxbwgs
2023-10-04 15:16:26,799 INFO    wandb-upload_0:3661056 [upload_job.py:push():131] Uploaded file /tmp/tmp2lnqc40pwandb/jordbrl0-media/table/game_log_2_d11ea5cc21a4f585d071.table.json
